# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.10540000000000E+02  0.77131096346554E+00  0.51919804039186E+00  0.31799128452765E+00  0.24173794832020E+00  0.20198975881582E+00  0.15767277088611E+00  0.11510671292457E+00  0.70863863801985E-01  0.29065851501963E-01
  0.10550000000000E+02  0.59965290782811E+00  0.40533936829441E+00  0.25032786447713E+00  0.19436984387358E+00  0.16426121013485E+00  0.13342395215755E+00  0.10211752630554E+00  0.66444164330780E-01  0.29570173089895E-01
  0.10560000000000E+02  0.27369894533520E+00  0.21115642712428E+00  0.16102988209723E+00  0.13866579221609E+00  0.12323545248622E+00  0.10588783884406E+00  0.86237873136479E-01  0.58771301009001E-01  0.26225771379041E-01
  0.10570000000000E+02  0.64131950732457E+00  0.38816745853166E+00  0.22210714031448E+00  0.15201260635336E+00  0.11605430027867E+00  0.92932730915672E-01  0.76500698397582E-01  0.53644978748565E-01  0.24603727313553E-01
  0.10580000000000E+02  0.32255739292674E+00  0.20628662452432E+00  0.13162549559928E+00  0.10430631298191E+00  0.90260834221861E-01  0.78780803184845E-01  0.67674731963500E-01  0.49907370478617E-01  0.24429225573651E-01
  0.10590000000000E+02  0.19117627546690E+00  0.14162874211905E+00  0.10330755785707E+00  0.87749473791847E-01  0.78549501034039E-01  0.69628835861236E-01  0.60615802396501E-01  0.45549204884809E-01  0.22837963249866E-01
  0.10600000000000E+02  0.22558882979464E+00  0.13138657262792E+00  0.84943048715077E-01  0.73092600571391E-01  0.67480847151995E-01  0.61894939369046E-01  0.55150263498171E-01  0.42570985520347E-01  0.22025082900249E-01
  0.10610000000000E+02  0.74149819677064E-01  0.70127182649160E-01  0.66285583367737E-01  0.63302848936327E-01  0.59864151425017E-01  0.54039122381583E-01  0.47688319274470E-01  0.37147969929152E-01  0.19638773951058E-01
  0.10620000000000E+02  0.54392883955909E-01  0.53485229982690E-01  0.52239023293776E-01  0.50778345588768E-01  0.48889442969015E-01  0.45731103606991E-01  0.41608321201002E-01  0.33355254609357E-01  0.17948760729160E-01
  0.10630000000000E+02  0.13917686498692E+00  0.81812309384431E-01  0.53693952915103E-01  0.47211227786881E-01  0.44246970296606E-01  0.41214496283377E-01  0.37624124723896E-01  0.30516093451782E-01  0.16872650473059E-01
  0.10640000000000E+02  0.60538667017795E-01  0.56556172793481E-01  0.49945345081415E-01  0.45020380285492E-01  0.41274806277953E-01  0.37505218561143E-01  0.34001240479100E-01  0.27757231851243E-01  0.15686877970558E-01
  0.10650000000000E+02  0.63610583150116E-01  0.52160230155548E-01  0.41353733291349E-01  0.37357233800122E-01  0.34701768551281E-01  0.32190407183936E-01  0.29694481622456E-01  0.24745812017070E-01  0.14460960943961E-01
  0.10660000000000E+02  0.26370237701399E+00  0.13160101780690E+00  0.60579043194516E-01  0.40697545705025E-01  0.33033998155316E-01  0.29519022536502E-01  0.27296879609456E-01  0.23000452872599E-01  0.13822589222604E-01
  0.10670000000000E+02  0.96624468089377E-01  0.65250552818754E-01  0.38819949995047E-01  0.30036603382213E-01  0.26334149921978E-01  0.24228920832624E-01  0.22556179248982E-01  0.19257132939612E-01  0.11763116573447E-01
  0.10680000000000E+02  0.23989976538715E-01  0.23933549396104E-01  0.23720287247722E-01  0.23267702098225E-01  0.22446533508587E-01  0.21110612988440E-01  0.19748907613708E-01  0.17119678794092E-01  0.10808615941197E-01
  0.10690000000000E+02  0.23427835868403E-01  0.22187837533807E-01  0.20888891870267E-01  0.19998695569499E-01  0.19084166582044E-01  0.17933496433330E-01  0.16951578464831E-01  0.15121158334047E-01  0.10260756917365E-01
  0.10700000000000E+02  0.96637235439494E-01  0.50675518485465E-01  0.25060471440707E-01  0.19007355108394E-01  0.16724702118567E-01  0.15362056074084E-01  0.14649978266398E-01  0.13334872258750E-01  0.94379978176456E-02
  0.10710000000000E+02  0.20899431086119E-01  0.19291481235060E-01  0.17326384598899E-01  0.15717718947707E-01  0.14319186278175E-01  0.13266380478697E-01  0.12719521120551E-01  0.11659214425783E-01  0.83359869852353E-02
  0.10720000000000E+02  0.93561951705788E-01  0.62477661341921E-01  0.31531438907951E-01  0.20514201809527E-01  0.15014137612132E-01  0.12254685667769E-01  0.11444407241252E-01  0.10470840371546E-01  0.76515674277677E-02
  0.10730000000000E+02  0.79594515583254E-01  0.45901471918767E-01  0.24289166538395E-01  0.16540889155459E-01  0.13114555953955E-01  0.11639858161935E-01  0.11145139112449E-01  0.10337092806610E-01  0.77914149759814E-02
  0.10740000000000E+02  0.14407609648007E+00  0.51758712369872E-01  0.20025785668296E-01  0.13203429924617E-01  0.10771867189848E-01  0.97315565865284E-02  0.93445944417645E-02  0.87252102263259E-02  0.66769757364698E-02
  0.10750000000000E+02  0.39876442883188E-01  0.21260081858070E-01  0.13049138000663E-01  0.10999148837090E-01  0.99493426852950E-02  0.92678125641928E-02  0.89376976877049E-02  0.83547862030288E-02  0.64461414646708E-02
  0.10760000000000E+02  0.11045149281849E-01  0.10498356059603E-01  0.10007213920814E-01  0.96693152114247E-02  0.92095398048866E-02  0.86982465513310E-02  0.84320241542431E-02  0.79696728119451E-02  0.63733678378134E-02
  0.10770000000000E+02  0.89570855370310E-02  0.89529242750164E-02  0.89298162753703E-02  0.88638355709618E-02  0.86942380773518E-02  0.83281263272826E-02  0.80333189100875E-02  0.75506588655381E-02  0.59281213964633E-02
  0.10780000000000E+02  0.84997443710217E-02  0.84947668703782E-02  0.84629705248066E-02  0.83766406876919E-02  0.81845957985858E-02  0.77890721711433E-02  0.74772779903515E-02  0.70206292308313E-02  0.55793977261795E-02
  0.10790000000000E+02  0.90395547403826E-02  0.80702208481385E-02  0.75599540410653E-02  0.73825351726625E-02  0.72561767061279E-02  0.70780331644388E-02  0.68904753225061E-02  0.65269069029818E-02  0.52476300847161E-02
  0.10800000000000E+02  0.12652034313651E-01  0.93595336790638E-02  0.79222177591034E-02  0.75011541970238E-02  0.73284499402321E-02  0.72110519700088E-02  0.70896244674688E-02  0.68094453212218E-02  0.56949700930813E-02
  0.10810000000000E+02  0.66318365853324E-02  0.66172412452671E-02  0.65646190785784E-02  0.64770418016466E-02  0.63454488481329E-02  0.61951926017374E-02  0.60965572143323E-02  0.58581059390327E-02  0.48136189365944E-02
  0.10820000000000E+02  0.69926180935918E-02  0.69836319247064E-02  0.69222578841806E-02  0.67414961913107E-02  0.63436828303047E-02  0.58036442630619E-02  0.55612612352609E-02  0.52732575508580E-02  0.43631085606760E-02
  0.10830000000000E+02  0.51181658914173E-02  0.51178020221662E-02  0.51142535889692E-02  0.51013350012679E-02  0.50615108150147E-02  0.49564770949884E-02  0.48464281023319E-02  0.46218293172736E-02  0.38128943279483E-02
  0.10840000000000E+02  0.47367612268209E-02  0.47366985708224E-02  0.47361109626446E-02  0.47338765798063E-02  0.47256236298769E-02  0.46869934050465E-02  0.46103211173273E-02  0.44285005057250E-02  0.37591776590261E-02
  0.10850000000000E+02  0.47616580485587E-02  0.47616998591219E-02  0.47616950304581E-02  0.47612608371027E-02  0.47588896183680E-02  0.47423257420842E-02  0.46963792353411E-02  0.45638982368609E-02  0.39927550306968E-02
  0.10860000000000E+02  0.42139849367754E-02  0.42139035221877E-02  0.42135554317131E-02  0.42126345522782E-02  0.42095776126268E-02  0.41924527998613E-02  0.41467862058224E-02  0.40143357251543E-02  0.34653921105376E-02
  0.10870000000000E+02  0.38197406181038E-02  0.38194707568790E-02  0.38183994643101E-02  0.38157731913058E-02  0.38077307539285E-02  0.37708383695865E-02  0.37042023362828E-02  0.35683326825389E-02  0.30674964820430E-02
  0.10880000000000E+02  0.44004019720098E-02  0.44003273176415E-02  0.43998708600648E-02  0.43983506061244E-02  0.43926709362259E-02  0.43611697375855E-02  0.42953669999977E-02  0.41623669505022E-02  0.37024130659129E-02
  0.10890000000000E+02  0.37128851552896E-02  0.37129500471904E-02  0.37130467923589E-02  0.37128849014388E-02  0.37113915335071E-02  0.36989586090326E-02  0.36614499011486E-02  0.35578636700257E-02  0.31634949902759E-02
  0.10900000000000E+02  0.30877298899078E-02  0.30878701539957E-02  0.30882403055696E-02  0.30886877966707E-02  0.30889465269417E-02  0.30847890904345E-02  0.30638250492117E-02  0.29872248033711E-02  0.26478049050137E-02
  0.10910000000000E+02  0.30135899048676E-02  0.30135352531161E-02  0.30133358147102E-02  0.30128857620395E-02  0.30115501705390E-02  0.30042165552361E-02  0.29821930486829E-02  0.29098582247746E-02  0.25882631718611E-02
  0.10920000000000E+02  0.29366994370357E-02  0.29366576412655E-02  0.29364637617571E-02  0.29359140058016E-02  0.29339874631714E-02  0.29224368045250E-02  0.28908392714167E-02  0.28077899011477E-02  0.24936890912230E-02
  0.10930000000000E+02  0.30225675782718E-02  0.30226362756295E-02  0.30227725517530E-02  0.30227670371058E-02  0.30218945296348E-02  0.30130437139385E-02  0.29843605513803E-02  0.29079786050158E-02  0.26260378094550E-02
  0.10940000000000E+02  0.26642989581848E-02  0.26643696827939E-02  0.26645531305481E-02  0.26647630518675E-02  0.26648239830802E-02  0.26621885867398E-02  0.26491411350009E-02  0.25973205489968E-02  0.23418450276049E-02
  0.10950000000000E+02  0.25220863017294E-02  0.25221409297677E-02  0.25222804057545E-02  0.25224314731433E-02  0.25224286202696E-02  0.25200075607728E-02  0.25083474633755E-02  0.24611127507241E-02  0.22219164369793E-02
  0.10960000000000E+02  0.22909148912429E-02  0.22909972108550E-02  0.22912216982151E-02  0.22915208784332E-02  0.22918380778706E-02  0.22905594773755E-02  0.22813339905334E-02  0.22403772874515E-02  0.20230913076200E-02
  0.10970000000000E+02  0.23918789976037E-02  0.23918854191313E-02  0.23918848774327E-02  0.23918179316307E-02  0.23914365044612E-02  0.23883285706500E-02  0.23768711655801E-02  0.23337845136968E-02  0.21215335177639E-02
  0.10980000000000E+02  0.20326224212566E-02  0.20326595130465E-02  0.20327525020312E-02  0.20328464920703E-02  0.20328057471794E-02  0.20308668181782E-02  0.20218152495784E-02  0.19849566702863E-02  0.17962646502210E-02
  0.10990000000000E+02  0.17432890406596E-02  0.17433146791709E-02  0.17433753540418E-02  0.17434223509211E-02  0.17433136285895E-02  0.17413811276717E-02  0.17330254155675E-02  0.16998011641000E-02  0.15308872290673E-02
  0.11000000000000E+02  0.16178488210792E-02  0.16178779204508E-02  0.16179510478561E-02  0.16180256674271E-02  0.16179976701798E-02  0.16165037038333E-02  0.16094642761518E-02  0.15804508124518E-02  0.14279539553246E-02
  0.11010000000000E+02  0.14573381567806E-02  0.14573596765416E-02  0.14574113814394E-02  0.14574546882143E-02  0.14573805609307E-02  0.14558806530476E-02  0.14492719015534E-02  0.14226407466422E-02  0.12834742417260E-02
  0.11020000000000E+02  0.14096062240664E-02  0.14096023318259E-02  0.14095778989066E-02  0.14094946702771E-02  0.14091690813938E-02  0.14069328970167E-02  0.13991934725757E-02  0.13709210516902E-02  0.12331784393042E-02
  0.11030000000000E+02  0.12268449260637E-02  0.12268551087209E-02  0.12268748628226E-02  0.12268717879674E-02  0.12267306622739E-02  0.12252356536222E-02  0.12193162762757E-02  0.11965070979787E-02  0.10820269808706E-02
  0.11040000000000E+02  0.11100897938279E-02  0.11101197631523E-02  0.11102004608077E-02  0.11103041889867E-02  0.11103958807222E-02  0.11097430824267E-02  0.11056256389205E-02  0.10873699389546E-02  0.99002538088114E-03
  0.11050000000000E+02  0.98585504210359E-03  0.98586806798099E-03  0.98589926506095E-03  0.98592495712412E-03  0.98587754830520E-03  0.98494703232714E-03  0.98084602032394E-03  0.96434176650575E-03  0.87986255701989E-03
  0.11060000000000E+02  0.12068105110819E-02  0.12067794578191E-02  0.12066788523584E-02  0.12064863437475E-02  0.12060081916901E-02  0.12038330768091E-02  0.11978257537106E-02  0.11781389468338E-02  0.10883196244005E-02
  0.11070000000000E+02  0.83970326796331E-03  0.83972816786162E-03  0.83979630549781E-03  0.83988795009702E-03  0.83998878526862E-03  0.83963022544688E-03  0.83686846636477E-03  0.82411121769173E-03  0.75378546616067E-03
  0.11080000000000E+02  0.69550289469309E-03  0.69551823637493E-03  0.69555724489664E-03  0.69559884426832E-03  0.69559420375811E-03  0.69488503522385E-03  0.69152903933013E-03  0.67849411782082E-03  0.61853568210281E-03
  0.11090000000000E+02  0.55600098123379E-03  0.55600334258323E-03  0.55600705606215E-03  0.55600200218842E-03  0.55594970824705E-03  0.55545651879794E-03  0.55354240171296E-03  0.54607829853131E-03  0.50721019237250E-03
  0.11100000000000E+02  0.53540236401423E-03  0.53539920116283E-03  0.53538730074586E-03  0.53535943220081E-03  0.53527361858372E-03  0.53477737443255E-03  0.53317560512265E-03  0.52733824241183E-03  0.49648243786401E-03
  0.11110000000000E+02  0.55845608760328E-03  0.55844819406227E-03  0.55842092691355E-03  0.55836354343990E-03  0.55820420295300E-03  0.55737678171883E-03  0.55491744521982E-03  0.54685184132965E-03  0.51148516285210E-03
  0.11120000000000E+02  0.48050039465072E-03  0.48050144527790E-03  0.48050236821538E-03  0.48049646467845E-03  0.48045667819789E-03  0.48011289451496E-03  0.47879932935748E-03  0.47360211419574E-03  0.44499636235499E-03
  0.11130000000000E+02  0.45750015759066E-03  0.45749506498649E-03  0.45747791962105E-03  0.45744311735005E-03  0.45735016115520E-03  0.45688492292149E-03  0.45549749110447E-03  0.45058290680479E-03  0.42435981415940E-03
  0.11140000000000E+02  0.46702833473884E-03  0.46703356736014E-03  0.46704736254367E-03  0.46706399762838E-03  0.46707333185138E-03  0.46690852538628E-03  0.46599096490286E-03  0.46186866502958E-03  0.43725457236256E-03
  0.11150000000000E+02  0.42506950484761E-03  0.42506001762004E-03  0.42502992158697E-03  0.42497431711113E-03  0.42484272624621E-03  0.42428604035572E-03  0.42283186077492E-03  0.41812430384990E-03  0.39486177318413E-03
  0.11160000000000E+02  0.37644741038371E-03  0.37644133785781E-03  0.37642158245023E-03  0.37638353109553E-03  0.37628821901547E-03  0.37584928248560E-03  0.37461784017408E-03  0.37043074185789E-03  0.34894745860079E-03
  0.11170000000000E+02  0.33977236315266E-03  0.33976194342910E-03  0.33972938142305E-03  0.33967076989945E-03  0.33953728272796E-03  0.33900738829696E-03  0.33770185887129E-03  0.33363607609805E-03  0.31396494474374E-03
  0.11180000000000E+02  0.26992667335889E-03  0.26991897632287E-03  0.26989478672101E-03  0.26985081221180E-03  0.26974917270714E-03  0.26933557283186E-03  0.26829297406750E-03  0.26499580954611E-03  0.24886142653206E-03
  0.11190000000000E+02  0.19998681003267E-03  0.19998424277779E-03  0.19997546326954E-03  0.19995723772564E-03  0.19990731471056E-03  0.19965011388644E-03  0.19886957716283E-03  0.19608885093704E-03  0.18139443420664E-03
  0.11200000000000E+02  0.14642208901989E-03  0.14641571977983E-03  0.14639569948849E-03  0.14635929493961E-03  0.14627513481719E-03  0.14593289590159E-03  0.14507363553899E-03  0.14239139099765E-03  0.12986997490686E-03
  0.11210000000000E+02  0.12097560167360E-03  0.12097316087439E-03  0.12096497057995E-03  0.12094842857806E-03  0.12090451780822E-03  0.12068676455913E-03  0.12004444404407E-03  0.11781096569918E-03  0.10648840922175E-03
  0.11220000000000E+02  0.75605957852972E-04  0.75602239642619E-04  0.75590437378952E-04  0.75568609420398E-04  0.75516876698163E-04  0.75297564912375E-04  0.74724524291768E-04  0.72882947725679E-04  0.64131854962324E-04
  0.11230000000000E+02  0.55986114216571E-04  0.55987526934451E-04  0.55991180165486E-04  0.55995317867721E-04  0.55996270739230E-04  0.55940594309308E-04  0.55655198541619E-04  0.54411477032737E-04  0.47152491112827E-04
  0.11240000000000E+02  0.37274776062107E-04  0.37274958375046E-04  0.37275066374269E-04  0.37273783135818E-04  0.37265731561191E-04  0.37197879438364E-04  0.36942187033872E-04  0.35942959023980E-04  0.30551175855431E-04
  0.11250000000000E+02  0.34996175746695E-04  0.34997602658275E-04  0.35001425647335E-04  0.35006271023207E-04  0.35010237807742E-04  0.34976486596001E-04  0.34770897002303E-04  0.33845675432429E-04  0.28473318504129E-04
  0.11260000000000E+02  0.18285617594254E-04  0.18286503200435E-04  0.18288944518006E-04  0.18292294581052E-04  0.18296296832303E-04  0.18286728947725E-04  0.18199650494391E-04  0.17774727242193E-04  0.15125185208193E-04
  0.11270000000000E+02  0.13954756382338E-05  0.13953153106227E-05  0.13948175820525E-05  0.13939323764735E-05  0.13919545335612E-05  0.13843909118601E-05  0.13665910721459E-05  0.13138363538930E-05  0.10742633033986E-05
  0.11280000000000E+02  0.66629723538861E-09  0.66632108570663E-09  0.66638445280742E-09  0.66646276187206E-09  0.66651685680915E-09  0.66585806960834E-09  0.66204182322918E-09  0.64470607710884E-09  0.53720474832874E-09
  0.11290000000000E+02  0.27850053938795E-15  0.27852944948241E-15  0.27861263511402E-15  0.27873943832750E-15  0.27894848250250E-15  0.27921666601297E-15  0.27846194013924E-15  0.27257241173142E-15  0.22872611759354E-15
  0.11300000000000E+02  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
  0.11310000000000E+02  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
  0.11320000000000E+02  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
